0.051571	0.074411	0.69531	0.89304
0.076469	0.088647	0.81118	1.5246
0.08791	0.097162	1.4121	1.1439
0.14872	0.044035	1.6201	0.66135
0.059389	0.12448	0.85319	1.3061
0.095471	0.096167	0.6389	1.2448
0.068123	0.10112	0.37335	1.0918
0.035898	0.093408	0.78967	0.94017
0.12436	0.026843	1.3951	1.2893
0.1038	0.062806	0.61777	1.273
0.078554	0.16797	1.0591	0.55458
0.069457	0.05092	1.2331	0.86717
0.030445	0.05386	1.1104	0.81505
0.033471	0.063218	1.1864	1.4714
0.11489	0.13198	1.6251	0.4528
0.085056	0.062489	1.4002	0.99464
0.094508	0.059595	1.0218	0.9954
0.076844	0.12169	0.59679	1.0433
0.14659	0.081356	1.2299	1.1394
0.12571	0.072861	0.40551	0.92426
0.13082	0.052524	1.5731	1.2292
0.08225	0.11283	0.77483	1.3285
0.13562	0.086805	1.2196	1.2556
0.10444	0.044882	1.3783	1.5915
0.10343	0.068176	1.3774	0.73957
0.087781	0.074541	1.2149	1.7949
0.074277	0.079425	1.47	1.4145
0.082743	0.071693	0.66527	1.2188
0.13822	0.089467	1.0877	0.86649
0.088063	0.053748	0.53388	1.0594
0.16518	0.052552	1.1345	0.72338
0.056669	0.11417	1.2305	0.76727
0.091744	0.097837	1.0192	0.43324
0.097312	0.09644	1.635	0.79184
0.10826	0.036427	1.2983	1.284
0.090805	0.059489	1.0084	1.4235
0.044689	0.072092	1.4335	1.1128
0.10937	0.050228	1.0246	1.329
0.12702	0.10308	0.57605	1.1896
0.086428	0.12713	1.5803	0.30881
0.057093	0.079844	1.597	1.2198
0.13594	0.11799	0.95358	1.3892
0.081255	0.048815	1.1347	1.8542
0.083474	0.1215	1.0177	0.99953
0.092476	0.096036	1.1069	0.41781
0.10528	0.094912	0.81815	0.56496
0.10307	0.01663	1.0646	0.47526
0.0509	0.08103	1.1037	0.4432
0.053056	0.057726	1.0895	1.4636
0.13072	0.13861	1.7697	0.97744
0.12531	0.096027	1.5731	0.98331
0.093939	0.0090141	0.60314	0.56008
0.086854	0.055107	0.99487	1.4745
0.1225	0.10691	1.1271	1.4637
0.067216	0.073737	1.2047	0.79459
0.093817	0.015248	0.85208	1.1856
0.15562	0.11596	1.3031	1.0606
0.096688	0.077694	1.9296	1.2874
0.09529	0.065037	1.0604	1.2547
0.14641	0.083541	0.64102	1.242
0.14829	0.066704	1.4703	1.2211
0.06098	0.14301	0.94275	0.42837
0.084959	0.071431	0.95807	1.2142
0.10672	0.042397	1.3171	1.2452
0.19963	0.066813	1.8636	1.0178
0.12302	0.060313	1.0126	0.81087
0.11258	0.037878	1.063	0.69561
0.1508	-0.0037298	1.3203	1.5508
0.11196	0.101	1.3206	0.66397
0.058503	0.047265	1.5429	1.4132
0.11416	0.069768	1.1848	1.0109
0.11479	0.045201	1.3126	1.2945
0.083426	0.085137	1.2859	1.2177
0.16334	0.04045	0.37944	1.3825
0.021973	0.042188	0.78637	1.2976
0.088455	0.091606	0.66127	0.85827
0.11481	0.12216	0.97865	0.99669
0.090456	0.17002	1.3894	1.0678
0.13238	0.058899	0.92121	1.2765
0.11845	0.042641	1.6273	0.93941
0.15519	0.051966	1.7551	0.86254
0.082667	0.066497	1.3459	1.4882
0.12837	0.10048	1.0693	1.2531
0.062678	0.10252	0.46044	0.85499
0.074025	0.056563	0.85887	1.968
0.15717	0.10266	1.5151	1.5128
0.15015	0.13771	0.5937	1.3789
0.070775	0.076423	0.55047	0.81041
0.1524	0.077739	1.6733	0.9067
0.10125	0.059636	1.6787	0.88955
0.080645	0.050501	1.2595	1.4305
0.099176	0.081361	1.1178	1.0513
0.13092	0.069507	0.9274	1.2414
0.11843	0.071847	1.0887	1.0966
0.079127	0.070091	0.8273	0.66047
0.086785	0.056264	0.81891	1.4364
0.094158	0.029234	1.1376	1.5112
0.13924	0.068502	0.7658	0.9061
0.12543	0.032057	0.90462	1.2265
0.15698	0.060517	1.2033	0.95399
0.093273	0.05017	1.1023	0.69915
0.10962	0.087946	0.61987	1.5475
0.075195	0.10214	1.5242	0.65434
0.070263	0.081873	1.39	1.2658
0.088109	0.086562	0.0953	0.81016
0.072792	0.072509	1.4196	0.69396
0.10556	0.097208	1.2574	0.68566
0.13742	0.057559	1.9173	0.94969
0.056968	0.080781	1.0526	0.99608
0.095695	0.11825	1.3936	1.5991
0.050405	0.10676	1.1591	1.2406
0.091595	0.09422	1.1192	1.2838
0.092491	0.071461	0.47223	1.214
0.14241	0.033692	0.83774	1.4519
0.14164	0.051185	1.0948	1.2084
0.072166	0.064825	1.3976	1.7298
0.11347	0.036061	0.34728	0.69365
0.088027	0.041449	1.59	0.63833
0.037648	0.043643	1.2785	1.2592
0.097598	0.066274	1.5855	0.80522
0.12973	0.070656	0.41159	1.195
0.10767	0.11414	1.2228	1.2156
0.077963	0.098222	1.0529	1.3575
0.074272	0.05945	0.71363	0.87106
0.11818	0.11682	1.3782	1.448
0.082605	0.04937	1.0858	1.3213
0.11856	0.075191	1.0609	1.2081
0.077619	0.093293	0.80383	1.1126
0.093879	0.06022	1.3291	1.1254
0.16951	0.059759	0.71249	1.5512
0.05718	0.037443	1.0725	1.2393
0.045424	0.096028	1.1438	1.4944
0.16507	0.075333	1.048	1.3773
0.13271	0.10092	0.87129	1.0525
0.066871	0.042301	0.69595	1.1756
0.083656	0.12158	1.127	1.7616
0.071293	0.093251	1.3919	0.98588
0.089871	0.086651	0.63249	0.048074
0.092287	0.074248	1.3002	1.276
0.09589	0.02096	1.3345	1.1415
0.1099	0.11593	1.2799	1.502
0.12991	0.12685	1.1292	0.60167
0.083328	0.11583	0.48676	0.95063
0.12212	0.055848	0.47455	1.2043
0.1209	0.086307	0.73401	0.89347
0.052838	0.094312	1.0677	1.0651
0.12946	0.07662	1.0217	0.99489
0.095505	0.070135	1.1284	0.89811
0.11746	0.10267	1.6467	1.118
0.078364	0.074794	1.3661	1.352
0.10691	0.059465	0.92684	0.92266
0.06165	0.00024708	1.5774	0.76512
0.070839	0.087757	0.66939	1.7149
0.11621	0.018505	1.6167	0.53078
0.12421	0.08823	0.91148	0.96741
0.11194	0.083068	0.87494	0.35345
0.059018	0.10677	1.1194	0.84244
0.12507	0.11082	1.044	1.2294
0.10983	0.054812	1.7202	1.3351
0.090689	0.009827	1.3575	1.0898
0.081465	-0.00097729	0.79209	0.50944
0.083153	0.03195	1.8326	0.59894
0.084075	0.088315	1.1986	1.3554
0.10739	0.094331	1.0186	1.4374
0.060696	0.055919	1.0272	1.1107
0.0253	0.044247	1.3498	0.64708
0.085903	0.094831	0.59627	0.74327
0.13101	0.12724	1.4291	0.42699
0.056235	0.059242	0.92518	0.94017
0.10902	0.081663	1.7581	1.0379
0.15042	0.1094	1.4349	1.0777
0.070155	0.031618	1.5183	1.1307
0.09445	0.055177	0.78528	0.92549
0.094539	0.099585	1.2415	1.2744
0.028997	0.064818	0.83267	1.6251
0.10169	0.092765	1.1497	1.203
0.10135	0.05134	0.81752	0.82342
0.10743	0.071841	1.3385	0.94152
0.11975	0.073498	1.4304	1.1387
0.13243	0.077439	1.3667	1.2908
0.072737	0.10771	1.5143	0.69671
0.097853	0.053713	1.2504	1.2349
0.058729	0.1399	0.53096	0.21172
0.052083	0.10084	1.0091	0.72252
0.095254	0.096152	0.95273	1.563
0.10889	0.071663	1.0812	1.2716
0.15939	0.13516	1.1872	0.84359
0.093111	0.071682	1.0927	1.3322
0.11236	0.05129	1.1482	1.2814
0.13759	0.032057	1.4154	1.3903
0.036776	0.065119	1.0104	1.0012
0.18058	0.044263	0.54739	1.3604
0.039728	0.088903	0.59998	1.3161
0.088786	0.057095	1.6935	0.83577
0.081067	0.13838	0.43597	1.0689
0.085346	0.053173	1.0707	1.3371
0.065681	0.082165	1.3944	1.031
0.1711	0.10148	1.9965	1.0546
0.11563	0.092393	0.89672	1.2822
0.098422	0.08258	1.0338	0.54238
0.1613	0.09902	0.93366	1.505
0.13253	0.026111	1.5057	1.2666
0.13344	0.13255	1.023	0.3819
0.060409	0.053878	0.7043	0.5961
0.13399	0.070538	1.1993	0.85848
0.1448	0.084988	1.5359	0.49948
0.13178	0.067716	0.76625	1.1546
0.062451	0.0069325	0.84595	1.2961
0.11815	0.064927	1.0349	1.1345
0.082137	0.060007	0.65764	0.61643
0.11735	0.12909	1.0957	0.74943
0.071573	0.10289	1.407	0.92021
0.076317	0.12008	1.0541	0.70614
0.071574	0.053983	1.7092	0.92585
0.1087	0.077391	1.1934	1.7192
0.081688	0.088107	0.93681	0.59689
0.066391	0.053058	1.4118	0.71729
0.11472	0.085116	1.3209	0.76563
0.11371	0.046373	1.0577	0.98908
0.16897	0.10194	0.90072	0.99641
0.10699	0.071155	0.32624	1.5743
0.078331	0.050835	0.51596	0.83545
0.13581	0.15	0.66178	1.4807
0.10225	0.11421	0.73638	1.0464
0.080124	0.056853	0.37874	0.87295
0.11877	0.10171	0.93189	1.146
0.072888	0.058805	0.91645	0.63126
0.038502	0.08367	1.0136	1.0157
0.026114	0.068126	0.3043	0.70468
0.16236	0.087935	0.9397	0.89702
0.17114	0.097496	1.1132	1.2477
0.10655	0.098364	1.7165	1.0509
0.078391	0.072489	0.76487	0.55728
0.051057	0.10479	1.0688	1.0564
0.14331	0.073125	0.9654	1.0512
0.067595	0.091822	1.5086	1.0502
0.10796	0.11886	1.4673	0.70405
0.081157	0.12308	0.82587	1.0815
0.10075	0.11499	0.56034	1.4145
0.090769	0.1025	1.3447	1.1614
0.10516	0.11195	1.0135	0.67772
0.097802	0.15484	1.1521	1.0233
0.089052	0.038491	1.1595	0.99666
0.11101	0.072589	1.2205	1.3675
0.070328	0.066109	1.4028	1.0272
0.097907	0.045346	1.3783	0.09887
0.17071	0.0979	0.72421	1.1459
0.13157	0.10104	0.61054	0.71202
0.07338	0.047656	0.89603	0.82335
0.064827	0.036878	1.0307	1.6726
0.16391	0.10303	1.0984	0.54883
0.063783	0.088645	1.1266	0.88172
0.098182	0.081856	1.6262	1.0457
0.11254	0.07511	1.237	1.0098
0.11253	0.044862	1.4889	0.532
0.073568	0.084798	0.61765	1.56
0.12593	0.056299	1.1121	1.9407
0.073224	0.036722	1.4886	1.4412
0.1585	0.016431	1.2792	1.1078
0.10337	0.11824	0.33426	1.1571
0.06842	0.05209	1.0509	0.67356
0.076055	0.065645	0.77124	0.71817
0.055474	0.062845	1.1455	0.96351
0.10618	0.06944	1.298	0.45285
0.14368	0.049328	0.82397	1.2711
0.092564	0.059737	0.83478	2.0158
0.11164	0.083394	0.74795	1.1182
0.13107	0.067418	0.92181	0.87785
0.095642	0.10472	0.9424	1.1756
0.085981	0.039472	0.87385	1.2842
0.074488	0.010949	0.81811	0.55873
0.062647	0.078644	1.3219	1.4011
0.12177	0.11782	0.9538	0.97321
0.10586	0.067689	0.80524	1.1526
0.12424	0.087325	0.78535	1.7315
0.081706	0.10462	0.88602	0.89432
0.12231	0.10868	1.4342	0.70586
0.10096	0.074593	1.5971	1.5808
0.085129	0.057191	0.75104	1.4013
0.081738	0.058317	1.652	1.1263
0.09048	0.078073	0.91943	1.4894
0.10001	0.058201	1.0452	0.45593
0.090778	0.073478	1.0482	1.5309
0.11594	0.093884	0.63625	1.3397
0.049284	0.093962	1.1098	0.75147
0.11233	0.090101	1.2645	1.2523
0.10352	0.10972	1.0569	1.726
0.12744	0.10788	1.0775	1.6109
0.082402	0.079939	1.0709	0.91284
0.14821	0.057659	1.1011	1.01
0.077676	0.076952	0.54831	1.2795
0.10728	0.091614	1.3287	1.1076
0.10923	0.10572	1.5985	1.1121
0.15238	0.058313	0.6345	0.627
0.087745	0.094586	1.1281	0.59171
0.15317	0.076021	1.3405	1.0765
0.075056	0.090103	0.57701	0.92664
0.066711	0.14529	1.2737	1.7284
0.080893	0.16216	1.1746	0.56863
0.12331	0.10253	1.6784	1.3135
0.068098	0.034541	0.72126	1.3
0.11227	0.14604	0.44565	0.99896
0.088615	0.062989	0.65279	1.1036
0.061859	0.081958	0.90885	0.83361
0.10573	0.036719	0.30222	0.76402
0.07754	0.026343	1.1051	1.0063
0.075967	0.10954	0.80682	1.1105
0.073651	0.061864	1.7246	1.1889
0.16396	0.085773	1.1571	1.0249
0.13103	0.04926	1.1685	0.57638
0.11113	0.025705	1.5713	1.3945
0.088693	0.068593	0.96716	0.92753
0.097433	0.077004	1.0342	0.78825
0.074021	0.052835	1.1885	0.8472
0.077521	0.10292	0.43386	0.82847
0.080405	0.025708	1.1762	1.3102
0.11408	0.091279	1.1144	1.3188
0.12094	0.093703	1.7966	1.0064
0.10161	0.07485	1.5201	1.7203
0.062405	0.087396	0.98716	1.6971
0.11492	0.062993	0.72375	0.56504
0.081701	0.051049	0.64108	1.0976
0.10728	0.09776	1.6682	1.0891
0.13585	0.093703	1.1806	1.1621
0.12361	0.05971	1.1824	0.83064
0.17367	0.09905	1.2365	0.57774
0.11819	0.084933	0.59214	1.3932
0.11863	0.067726	0.75654	1.6367
0.092897	0.049412	1.2747	1.7149
0.11313	0.12101	1.156	0.72325
0.13989	0.057718	1.5613	0.82069
0.10595	0.056652	1.1802	0.95072
0.11374	0.096736	1.5023	0.60341
0.077712	0.042703	1.6621	0.41549
0.10732	0.074093	1.4134	0.80395
0.08	0.091322	1.4849	0.44045
0.16634	0.021819	0.72388	0.76885
0.051788	0.081881	1.1979	0.69566
0.075246	0.034866	1.578	1.3074
0.11018	0.058895	1.4512	1.1396
0.10198	0.10813	0.98704	1.0256
0.14913	0.07713	0.94935	1.5996
0.15022	0.064451	0.85407	1.3617
0.1019	0.059418	1.2781	0.65951
0.11416	0.084853	0.6838	1.0312
0.085221	0.1156	1.5952	0.75449
0.10217	0.075913	1.2989	1.035
0.089935	0.10618	1.5303	1.2641
0.1203	0.11011	0.66634	1.2084
0.11087	0.088127	0.70014	1.2701
0.10189	0.044373	1.0428	1.7976
0.085093	0.082908	1.1382	0.49545
0.047985	0.089357	0.85602	0.35324
0.080159	0.105	1.4238	1.1679
0.047911	0.15017	0.58682	1.0641
0.097103	0.10281	1.2369	0.7663
0.095003	0.11386	1.146	1.5373
0.038765	0.099958	1.2425	1.1817
0.04965	0.054922	1.4365	0.72164
0.1222	0.034707	1.1642	0.98115
0.13614	0.05028	0.22912	0.8743
0.095369	0.059297	1.0739	1.3862
0.07345	0.055037	1.5889	0.10022
0.12165	0.10818	1.5905	1.2216
0.059221	0.083494	1.6402	0.94316
0.17505	0.037911	1.3118	1.4807
0.11757	0.039422	1.7124	0.90598
0.11509	0.1378	0.84492	0.96187
0.072355	0.093821	1.2787	0.80253
0.11642	0.11407	1.3114	0.98302
0.098108	0.11373	0.96096	1.4967
0.068725	0.056852	0.8044	1.1291
0.084589	0.11752	1.4612	1.1517
0.1238	0.09627	0.79738	1.0214
0.060447	0.10476	1.0534	0.80869
0.090044	0.078683	1.4352	1.79
0.036984	0.043609	1.2661	0.96508
0.064841	0.051012	1.1701	1.1783
0.059263	0.13767	1.0442	1.6645
0.091025	0.09345	0.73522	0.90344
0.12828	0.073945	1.771	1.7212
0.090564	0.060201	0.37188	0.55607
0.12483	0.080278	0.82268	1.3241
0.096134	0.12802	1.0288	0.83325
0.16414	0.099624	1.0982	1.2291
0.15912	0.030903	1.0164	1.3717
0.10131	0.17506	1.314	0.7925
0.1037	0.10633	1.4284	0.71135
0.061817	0.095882	0.97998	1.4663
0.078151	0.090905	1.1497	0.98829
0.14058	0.038582	1.4439	1.9125
0.033917	0.12495	1.0498	1.4792
0.072758	0.062243	0.91354	1.2004
0.095562	0.070346	0.96499	1.3023
0.062964	0.061448	0.60149	1.3694
0.076065	0.065146	1.4695	0.60274
0.078046	0.049606	0.86648	0.676
0.086368	0.078433	1.3653	0.82111
0.073378	0.084632	1.4463	1.7993
0.10513	0.052238	1.5757	0.85013
0.13216	0.088911	0.6278	1.1974
0.083921	0.08407	1.3426	1.0357
0.091904	0.096801	0.94843	1.1221
0.12142	0.073074	1.0574	0.96577
0.15473	0.10888	0.97186	0.99582
0.13745	0.014062	1.128	1.4597
0.11922	0.082919	0.97791	1.7806
0.10055	0.05891	1.4768	1.2809
0.12554	0.10822	0.79873	0.98983
0.11687	0.090656	0.72777	0.93759
0.12526	0.054489	1.1458	1.4352
0.12043	0.077061	1.0294	1.633
0.055165	0.068983	1.4567	1.2673
0.086753	0.13613	1.3646	0.67008
0.12925	0.086517	0.70715	1.4877
0.12144	0.10584	1.6338	1.5239
0.085887	0.072107	0.69335	1.2402
0.089497	0.072586	1.2002	2.1143
0.082761	0.11098	1.6875	1.2893
0.08401	0.11198	1.5461	1.2102
0.089508	0.081548	0.91416	1.4491
0.11791	0.10154	1.5433	1.1205
0.10175	0.077663	1.2106	1.5381
0.096751	0.10532	1.4792	0.96809
0.0087253	0.099074	1.229	0.95569
0.070862	0.078591	1.4425	0.64795
0.062617	0.086971	1.0645	1.3969
0.052747	0.093389	1.6564	1.0312
0.091552	0.045117	2.1124	1.2938
0.10111	0.052852	1.2946	0.95788
0.11428	0.062237	1.2042	1.1199
0.10185	0.11892	1.3653	1.2765
0.039844	0.09632	2.0864	1.1945
0.042613	0.051415	0.6857	0.62904
0.13141	0.085814	1.3304	0.97022
0.12025	0.077087	1.2084	1.2913
0.096859	0.15465	1.0731	1.6277
0.0053234	0.044531	0.56029	1.2067
0.12612	0.10703	1.1927	0.70992
0.062328	0.094427	1.4859	1.5289
0.13422	0.093687	1.2116	1.1746
0.094333	0.031257	1.0953	1.1002
0.11666	0.077251	1.6131	1.1502
0.098745	0.078206	1.1941	0.58869
0.11132	0.057641	1.1241	1.2137
0.11888	0.12713	1.7185	1.5695
0.1111	-0.0031957	1.3564	0.71605
0.10243	0.093343	0.75168	1.3612
0.074933	0.079655	0.66458	1.1896
0.122	0.13148	0.71655	0.63321
0.11041	0.067381	0.58509	0.69841
0.13474	0.023471	1.2243	1.0861
0.058841	0.093491	1.7035	0.7011
0.073976	0.090734	1.1315	1.7026
0.15177	0.054408	0.89898	1.4636
0.1044	0.089544	0.66248	0.24774
0.075911	0.088184	1.2117	1.1359
0.084622	0.093184	1.3844	0.79579
0.086418	0.026573	1.4219	1.9248
0.11485	0.075164	0.90573	1.2894
0.10917	0.11997	1.3247	1.0843
0.11003	0.026804	1.4189	0.94465
0.11056	0.12489	1.0619	0.88826
0.059742	0.11817	0.92524	0.9116
0.12839	0.076967	1.5721	1.7933
0.10563	0.067223	1.036	1.0111
0.085925	0.074854	1.3219	1.4911
0.053043	0.034328	1.0914	0.65136
0.12802	0.10295	1.3942	1.1113
0.11783	0.030214	1.9385	1.084
0.11845	0.080547	1.3904	0.72981
0.079802	0.06569	1.7989	1.2016
0.083591	0.094162	1.3243	1.2343
0.1331	0.085805	0.84814	0.98566
0.079068	0.040194	1.3311	0.4383
0.0625	0.038924	0.89791	1.211
0.042838	0.039727	1.0145	1.1803
0.12323	0.070084	0.68912	0.70408
0.11665	0.026749	0.83596	0.84223
0.11945	0.056499	0.676	1.4176
0.10388	0.11624	1.4306	1.3345
0.1655	0.060458	1.1651	0.77547
0.09532	0.16462	1.4218	1.298
0.098067	0.061982	1.5129	1.357
0.096079	0.060424	1.4565	0.98829
0.10742	0.072233	0.9338	1.0661
0.081998	0.11279	1.5329	1.0803
0.12607	0.095316	1.145	0.99711
0.055624	0.061354	1.0961	0.99313
0.11492	0.048823	1.4606	1.6425
0.11192	0.075547	1.1432	1.1605
0.048207	0.097535	2.0307	1.2566
0.076454	0.056047	0.85703	0.71078
0.09976	0.13226	0.91429	1.0598
0.11547	0.079401	0.8816	0.93517
0.090013	0.039542	0.80497	0.75522
0.085778	0.0051119	1.3993	1.0525
0.08529	0.083955	1.1502	1.0198
0.071057	0.035752	1.6186	1.3543
0.14517	0.081692	1.0777	0.71752
0.062916	0.079905	1.5545	1.1538
0.098462	0.089505	1.2336	1.1193
0.079129	0.05995	1.5235	1.2872
0.069214	0.088618	1.6268	1.4889
0.14894	0.1246	0.45677	1.418
0.098788	0.056772	0.41108	1.2389
0.12843	0.024453	1.3978	1.8914
0.12809	0.032576	0.76983	0.62278
0.13132	0.085188	1.0241	0.59848
0.10387	0.12805	0.88593	1.11
0.063031	0.10785	1.1216	1.3322
0.11637	0.040207	1.6776	1.2874
0.060185	0.094522	1.3067	0.76448
0.12097	0.11077	1.6804	1.2968
0.11066	0.12116	0.84029	1.0363
0.097164	0.078702	1.498	1.6924
0.13403	0.066406	1.4153	1.0327
0.13568	0.10192	0.74184	1.1238
0.12404	0.097632	1.4031	1.3332
0.13698	0.040541	1.2576	0.24168
0.042081	0.047537	1.309	0.94433
0.079302	0.074834	0.90124	1.3151
0.17003	0.077672	0.98728	1.5292
0.067401	0.032244	1.1173	1.681
0.12581	0.06532	0.70338	1.4791
0.092537	0.019199	0.67294	1.0181
0.11047	0.042752	1.2847	1.0486
0.091542	0.056393	1.3226	1.697
0.086155	0.099643	1.06	1.6148
0.14017	0.061895	1.2252	1.6065
0.080496	0.078085	0.80059	0.20044
0.092387	0.078686	1.4034	0.44145
0.076304	0.0092937	1.6275	1.1296
0.12941	0.050801	1.2846	1.505
0.075176	0.091582	0.54899	1.6499
-0.0021344	0.03629	1.0865	1.4878
0.12334	0.042371	0.9625	0.34969
0.092461	0.11005	1.2225	0.45442
0.06571	0.07273	0.86622	1.3179
0.077847	0.092762	0.93216	1.7701
0.085664	0.049217	0.85969	0.68438
0.12209	0.063005	1.0607	0.74434
0.128	0.058599	1.4465	0.4726
0.09337	0.091793	1.6303	0.71608
0.073842	0.068943	0.88365	1.1697
0.067568	0.13593	0.74492	0.93296
0.073213	0.067189	0.17657	1.1536
0.083895	0.11391	1.0849	1.3579
0.16756	0.16781	1.1922	0.90666
0.072254	0.063748	1.361	1.3485
0.13424	0.02326	1.4254	1.7463
0.068234	0.12463	1.3278	1.0213
0.065373	0.05115	1.3118	1.983
0.12696	0.10648	0.78794	1.2194
0.092688	0.0072766	0.60359	1.0955
0.068778	0.099432	1.1346	1.1032
0.088602	0.091749	1.0283	0.90774
0.15047	0.097552	0.51978	1.1474
0.13467	0.070795	0.88235	1.4405
0.13308	0.082236	0.70312	1.3281
0.069158	0.11026	1.0647	1.0588
0.094703	0.084796	1.6162	0.78761
0.097236	0.08323	0.58719	1.6289
0.078047	0.06491	1.2202	1.1276
0.13475	0.083847	0.99086	1.2266
0.11948	0.061269	0.95609	1.1977
0.050336	0.067752	1.0978	1.2175
0.11497	0.11866	0.62634	1.1975
0.068252	0.098676	1.6136	1.2199
0.14908	0.020267	1.6891	0.7103
0.12004	0.078286	1.0185	1.2761
0.1023	0.035765	1.4732	1.1793
0.11481	0.075706	1.3837	0.8929
0.16407	0.11803	0.59479	1.0783
0.081874	0.036497	1.0555	1.1242
0.11639	0.098964	0.89923	0.69772
0.060868	0.054847	1.6178	1.1415
0.096986	0.14901	1.3236	1.6032
0.099642	0.042891	0.95043	1.0324
0.048674	0.086399	1.5531	1.3159
0.13304	0.073609	0.9747	1.3695
0.061623	0.074746	1.258	1.3244
0.13722	0.097651	1.0105	1.0513
0.11731	0.081964	0.84118	1.2244
0.083044	0.10351	0.7417	1.3904
0.041739	0.076061	0.60088	0.84366
0.080316	0.062467	1.7333	1.4114
0.054266	0.092659	1.5516	1.3073
0.13775	0.059212	1.1278	1.1478
0.084045	0.054291	1.437	0.57582
0.12042	0.062873	0.72487	1.1362
0.13458	0.081791	1.1982	1.1728
0.064701	0.12769	0.73837	1.1776
0.11743	0.058779	0.70719	0.88177
0.051581	0.097636	0.98745	1.0007
0.10752	0.10128	1.3691	1.3557
0.13055	0.011408	1.254	1.2092
0.098124	0.089451	0.95797	1.2917
0.11814	0.062535	1.3565	1.2116
0.10611	0.092944	1.218	1.1232
0.12207	0.059734	0.84194	1.9266
0.10593	0.10916	1.6893	1.3821
0.11186	0.077466	0.72061	1.3601
0.11526	0.086922	1.1359	0.96862
0.12863	0.13753	1.0501	1.2374
0.12706	0.058797	0.75737	0.36287
0.13834	0.030995	1.2534	1.3466
0.10907	0.11048	0.97345	0.87671
0.086336	0.0716	0.88629	1.8985
0.085679	0.11271	1.7745	1.1457
0.1167	0.098657	1.3535	1.574
0.12974	0.1024	1.0183	1.47
0.075331	0.066216	1.3208	1.3578
0.06168	0.080802	1.3702	0.81259
0.15109	0.10184	0.57359	0.77049
0.10919	0.068526	0.81996	1.6353
0.080221	0.074405	0.59732	1.6938
0.10803	0.064545	0.69127	1.1953
0.075407	0.10962	0.46029	0.78454
0.10086	0.081249	0.96453	1.2611
0.075394	0.10268	0.66145	1.0803
0.13328	0.10475	0.77753	0.94429
0.13717	0.062009	0.59004	0.38193
0.083949	0.12677	1.1746	0.9857
0.10801	0.10664	0.9771	0.77816
0.049524	0.048197	0.82716	0.84997
0.069754	0.11155	1.133	1.0562
0.1129	0.054719	0.99947	0.77542
0.080502	0.086931	0.75948	1.8906
0.10971	0.07701	0.74892	0.58807
0.11987	0.093346	0.59078	0.99624
0.082798	0.099813	0.71796	1.1155
0.039259	0.08285	0.90902	0.72842
0.062181	0.11832	1.2931	1.1051
0.14463	0.034336	1.3581	1.0314
0.1354	0.095803	1.4294	1.4812
0.14227	0.083024	1.1364	1.0926
0.070383	0.047367	1.4563	1.1804
0.065656	0.06915	1.5317	1.2464
0.067845	0.090136	1.2974	0.94081
0.10937	0.049981	1.8511	0.88886
0.10118	0.097065	1.3353	0.91285
0.12471	0.073951	1.6671	0.67798
0.10716	0.053478	1.1102	1.1379
0.17196	0.090737	0.96672	0.63044
0.13751	0.10242	0.83387	1.0281
0.068124	0.090849	1.1415	1.1036
0.076855	0.094927	1.5169	0.60949
0.16151	0.10954	1.2756	0.88046
0.12021	0.076923	0.17087	1.1623
0.112	0.010745	1.4375	1.7877
0.13465	0.16211	1.4142	0.60339
0.1137	0.049599	1.1894	1.2577
0.054277	0.10456	1.0001	1.2496
0.12054	0.086702	1.2495	1.0368
0.10907	0.060163	1.1558	1.3365
0.10719	0.109	1.7424	1.5179
0.12089	0.11032	1.2646	0.86459
0.088153	0.14363	0.79748	1.3697
0.13069	0.1049	0.86146	0.46148
0.13932	0.052117	0.70221	1.2461
0.10701	0.10638	0.66026	1.0282
0.098707	0.09195	0.74479	0.88975
0.073942	0.061073	0.94182	0.79754
0.081975	0.054504	1.3163	1.017
0.088228	0.051303	1.0881	0.62487
0.12305	0.091066	0.6123	1.0009
0.12801	0.088476	1.2191	0.80534
0.065372	0.064078	0.88446	1.3405
0.12893	0.0030636	0.98719	1.2683
0.0756	0.099114	1.3138	1.2353
0.099831	0.095117	1.4903	1.061
0.12375	0.066344	0.77794	1.647
0.11907	0.061881	0.73978	0.88682
0.11868	0.070927	0.85112	1.5775
0.095344	0.01966	1.1659	0.88111
0.083387	0.10742	0.58733	0.60489
0.10595	0.12778	0.73145	0.35007
0.096049	0.076586	1.5234	0.7781
0.11212	0.00021001	1.0547	1.1005
0.071605	0.03376	0.76055	1.0552
0.15795	0.053962	0.80649	0.62996
0.062757	0.10533	1.546	0.93653
0.10982	0.1159	1.4394	0.97679
0.087632	0.10365	1.6798	0.71944
0.12356	0.072118	0.81228	1.1288
0.080406	0.015059	0.74044	0.84099
0.10667	0.062152	0.54942	0.67422
0.1372	0.060406	1.5472	1.4158
0.10565	0.10606	1.1934	0.64987
0.10571	0.11468	1.1724	1.1881
0.13726	0.11576	1.3441	1.0911
0.044807	0.13937	1.6692	0.79538
0.053293	0.071836	0.94514	1.0304
0.097353	0.081311	0.81451	1.1438
0.075788	0.076796	1.4328	1.4391
0.10751	0.053388	0.10487	0.52372
0.15044	0.13011	1.4032	0.93318
0.15778	0.06064	0.8223	0.84962
0.094602	0.080427	1.1394	1.4668
0.12262	0.12021	1.3008	0.622
0.076084	0.11621	1.663	0.48662
0.17988	0.038906	0.80394	1.2387
